mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021953344345092773,0.000267920410528901,0.0022109508514404296,0.0003806902133128141,entropy,13,2,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 2}",,,,,,,,1
0.021798133850097656,0.0008257559802462347,0.0024168968200683595,0.0005035340650160739,entropy,13,3,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 3}",,,,,,,,1
0.021430110931396483,0.00047073932285684013,0.001987743377685547,1.6610367627774995e-05,entropy,13,4,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 4}",,,,,,,,1
0.020090532302856446,0.0006380827465230635,0.0026319026947021484,0.0005236568052884616,entropy,13,5,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 5}",,,,,,,,1
0.020029211044311525,0.00019275404733768778,0.0025803089141845704,0.0004737592926449217,entropy,13,6,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 6}",,,,,,,,1
0.01919846534729004,0.001147428378397168,0.0028322696685791015,0.00041763701857763205,entropy,13,7,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 7}",,,,,,,,1
0.018399477005004883,0.0005470132185765855,0.0023988723754882813,0.0004876358033548553,entropy,13,8,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 8}",,,,,,,,1
0.01780247688293457,0.000398519746624054,0.002018642425537109,4.308413056486663e-05,entropy,13,9,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 9}",,,,,,,,1
0.01760554313659668,0.0004908750788706464,0.0019956588745117187,4.663750185515898e-06,entropy,13,10,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 10}",,,,,,,,1
0.017528772354125977,0.00044165119909256783,0.002405738830566406,0.00045703993646658495,entropy,13,11,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 11}",,,,,,,,1
0.016998434066772462,5.381558901727326e-05,0.002811574935913086,0.000406460301051057,entropy,13,12,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 12}",,,,,,,,1
0.017459774017333986,0.0014155459919420884,0.002921915054321289,0.000669771956496999,entropy,13,13,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 13}",,,,,,,,1
0.015809392929077147,0.0004038748971496179,0.00282135009765625,0.00036641144602944073,entropy,13,14,"{'criterion': 'entropy', 'max_depth': 13, 'min_samples_split': 14}",,,,,,,,1
0.024593687057495116,0.0009741629516689819,0.0025809288024902345,0.0004760440763764511,entropy,14,2,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 2}",,,,,,,,1
0.02401261329650879,0.000660841827432012,0.0019978046417236327,5.073233644925287e-05,entropy,14,3,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 3}",,,,,,,,1
0.023386669158935548,0.0010105711310903795,0.0027152538299560548,0.00041572870912201954,entropy,14,4,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 4}",,,,,,,,1
0.022834587097167968,0.0012968250241190455,0.0025813102722167967,0.0004904285216690895,entropy,14,5,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 5}",,,,,,,,1
0.022006845474243163,0.0006226410012131429,0.002801036834716797,0.00040162427652712683,entropy,14,6,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 6}",,,,,,,,1
0.02078547477722168,0.00040638178175186326,0.002411508560180664,0.0004821222809474971,entropy,14,7,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 7}",,,,,,,,1
0.019267940521240236,0.00024448258137243,0.0022026538848876954,0.0004163443403502284,entropy,14,8,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 8}",,,,,,,,1
0.019525480270385743,0.0004121429482703004,0.002608919143676758,0.0004977698640833249,entropy,14,9,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 9}",,,,,,,,1
0.018564224243164062,0.0004614009250100148,0.002730560302734375,0.0004153758126526303,entropy,14,10,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 10}",,,,,,,,1
0.017845821380615235,0.0004065756552281048,0.002215003967285156,0.00044991271579215153,entropy,14,11,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 11}",,,,,,,,1
0.017878627777099608,0.0007284136491418781,0.0027699947357177736,0.00042569834322274484,entropy,14,12,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 12}",,,,,,,,1
0.017064332962036133,0.0006193546785981382,0.0021841049194335936,0.000358202009277068,entropy,14,13,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 13}",,,,,,,,1
0.016585445404052733,0.0004790042413893017,0.0020256519317626955,3.437377487835418e-05,entropy,14,14,"{'criterion': 'entropy', 'max_depth': 14, 'min_samples_split': 14}",,,,,,,,1
0.004113054275512696,0.00045034949968416845,0.0022615432739257813,0.00037356205114727633,gini,2,2,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 2}",,,,,,,,1
0.004797649383544922,0.0004047341834030428,0.0020203590393066406,4.142532245707576e-05,gini,2,3,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 3}",,,,,,,,1
0.004377889633178711,0.00044925757374323413,0.0023056507110595704,0.0004085657419058602,gini,2,4,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 4}",,,,,,,,1
0.004167985916137695,0.0003651900080123398,0.0020365238189697264,5.5105832201265367e-05,gini,2,5,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 5}",,,,,,,,1
0.004199409484863281,0.0004062576640229602,0.0026889324188232424,0.0004006362818266331,gini,2,6,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 6}",,,,,,,,1
0.004007959365844726,2.252145866128001e-05,0.0024127960205078125,0.000499751571702163,gini,2,7,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 7}",,,,,,,,1
0.004029321670532227,5.477806816969549e-05,0.0026522159576416017,0.0004995442063981226,gini,2,8,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 8}",,,,,,,,1
0.005328464508056641,0.0009874294940185446,0.003057050704956055,0.0009444021976381941,gini,2,9,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 9}",,,,,,,,1
0.004141759872436523,0.00043237445371565594,0.0022006511688232424,0.0004040345493719812,gini,2,10,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 10}",,,,,,,,1
0.004289817810058594,0.0003633093435810619,0.0026185989379882814,0.0007870798469355459,gini,2,11,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 11}",,,,,,,,1
0.004369211196899414,0.0004385657859727385,0.002227497100830078,0.00039692537416668127,gini,2,12,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 12}",,,,,,,,1
0.0044002532958984375,0.0004898983749326191,0.0022177696228027344,0.00042142090031662744,gini,2,13,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 13}",,,,,,,,1
0.004046964645385742,0.00010740691099060032,0.0025927543640136717,0.0004429226220974662,gini,2,14,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_split': 14}",,,,,,,,1
0.004801750183105469,0.00040138278685451805,0.002198028564453125,0.0004006446244515549,gini,3,2,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 2}",,,,,,,,1
0.004769754409790039,0.0004343629365930887,0.0023976802825927735,0.00048696516132687147,gini,3,3,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 3}",,,,,,,,1
0.00482335090637207,0.0004156547852290269,0.002376365661621094,0.0005122643503311441,gini,3,4,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 4}",,,,,,,,1
0.005027389526367188,3.5449114720859215e-05,0.0021849632263183593,0.0003802407435159391,gini,3,5,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 5}",,,,,,,,1
0.004999113082885742,4.862803948967729e-07,0.002016496658325195,3.137805896404845e-05,gini,3,6,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 6}",,,,,,,,1
0.004991960525512695,6.0195549660361086e-05,0.0022154331207275392,0.00039413259073220946,gini,3,7,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 7}",,,,,,,,1
0.0049113273620605465,6.45209484692807e-05,0.0021028041839599608,0.00012124510957564745,gini,3,8,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 8}",,,,,,,,1
0.004816913604736328,0.0003627045035581886,0.0021668434143066405,0.00036780078072446603,gini,3,9,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 9}",,,,,,,,1
0.00488734245300293,0.0004634413923645642,0.0025701522827148438,0.0008315623342940872,gini,3,10,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 10}",,,,,,,,1
0.004812908172607422,0.0004136386697211447,0.0021872520446777344,0.00044762477095961834,gini,3,11,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 11}",,,,,,,,1
0.004992628097534179,0.0006819828258315229,0.0022362709045410157,0.00044705558982992386,gini,3,12,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 12}",,,,,,,,1
0.005068635940551758,0.0003129329580313411,0.0021858692169189455,0.0004084692806022307,gini,3,13,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 13}",,,,,,,,1
0.004999542236328125,6.38339821728105e-05,0.002175712585449219,0.0003639882842781285,gini,3,14,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_split': 14}",,,,,,,,1
0.0058858394622802734,0.00044697286812121653,0.0025167465209960938,0.00040815508773674094,gini,4,2,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 2}",,,,,,,,1
0.00571293830871582,0.0004662922133023398,0.0023721694946289063,0.0005340174804659695,gini,4,3,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 3}",,,,,,,,1
0.005593776702880859,0.0005258834653214445,0.0023225784301757813,0.000613768568026093,gini,4,4,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 4}",,,,,,,,1
0.005673742294311524,0.0003829132602800273,0.0023541927337646486,0.00038112092164523646,gini,4,5,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 5}",,,,,,,,1
0.005880594253540039,0.00033388385019964434,0.0021306514739990235,0.000441932580467941,gini,4,6,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 6}",,,,,,,,1
0.005478000640869141,0.0005030878024843299,0.0025528430938720702,0.0006110172180900688,gini,4,7,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 7}",,,,,,,,1
0.0062443256378173825,0.000978409551971149,0.0027782440185546873,0.0003947133859312367,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 8}",,,,,,,,1
0.005905532836914062,0.0002070327112399628,0.002380180358886719,0.0004745489627214619,gini,4,9,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 9}",,,,,,,,1
0.005883932113647461,0.00021507819176314576,0.0021159172058105467,0.0002146040793038529,gini,4,10,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 10}",,,,,,,,1
0.005833482742309571,0.0002078059180276577,0.002144527435302734,0.00017630111025602481,gini,4,11,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 11}",,,,,,,,1
0.005879640579223633,0.00046731605795543885,0.002600860595703125,0.0004897456635623499,gini,4,12,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 12}",,,,,,,,1
0.0056684017181396484,0.0004191605570417744,0.0024012088775634765,0.0004898041858020194,gini,4,13,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 13}",,,,,,,,1
0.006011438369750976,2.48209199781244e-05,0.002044486999511719,8.711873603961131e-05,gini,4,14,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_split': 14}",,,,,,,,1
0.006868886947631836,0.0005158678701954249,0.002514505386352539,0.0005353101789645694,gini,5,2,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 2}",,,,,,,,1
0.006705427169799804,0.0004015833994791169,0.0024081707000732423,0.0003404879626685806,gini,5,3,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 3}",,,,,,,,1
0.006439828872680664,0.00045581423892402864,0.002605104446411133,0.00044315721671575945,gini,5,4,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 4}",,,,,,,,1
0.006835746765136719,0.00041919617822459127,0.002213859558105469,0.0004379611747753861,gini,5,5,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 5}",,,,,,,,1
0.0070308208465576175,0.0007086980068141752,0.0021667003631591795,0.0004264220471611746,gini,5,6,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 6}",,,,,,,,1
0.0067252635955810545,0.0006149967831786452,0.0019880294799804687,4.7952277159801157e-05,gini,5,7,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7}",,,,,,,,1
0.006734418869018555,0.00034439180084156574,0.002601146697998047,0.0004895899369462772,gini,5,8,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 8}",,,,,,,,1
0.006858968734741211,0.0004401645194293299,0.002418184280395508,0.000534599671992015,gini,5,9,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 9}",,,,,,,,1
0.006478738784790039,0.0004830236941733731,0.002806425094604492,0.0003856450107289956,gini,5,10,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 10}",,,,,,,,1
0.006717395782470703,0.0003931075262135892,0.0022081375122070313,0.0003963319637432279,gini,5,11,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 11}",,,,,,,,1
0.006359004974365234,0.00047843124486683663,0.002235746383666992,0.000434281352188428,gini,5,12,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 12}",,,,,,,,1
0.0066277503967285155,0.0005301748719221209,0.0021714210510253907,0.0004380274670010369,gini,5,13,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 13}",,,,,,,,1
0.006591987609863281,0.000482959976684352,0.0024134159088134766,0.00047925067925695816,gini,5,14,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 14}",,,,,,,,1
0.007101869583129883,0.00018959423182310153,0.002201271057128906,0.00039949545173685645,gini,6,2,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 2}",,,,,,,,1
0.007528829574584961,0.0004217646201441556,0.0021832942962646484,0.00043001619612914984,gini,6,3,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 3}",,,,,,,,1
0.007631444931030273,0.0004152610687742841,0.002571773529052734,0.0004874791042251593,gini,6,4,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 4}",,,,,,,,1
0.00784306526184082,0.0012471457178469653,0.0024263858795166016,0.0004707903360296566,gini,6,5,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 5}",,,,,,,,1
0.007175350189208984,0.000418327301209616,0.00242466926574707,0.0004886583459079182,gini,6,6,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 6}",,,,,,,,1
0.007193183898925782,0.0002954517278725208,0.002403926849365234,0.0005190254165394636,gini,6,7,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 7}",,,,,,,,1
0.0074559211730957035,0.0005653709324565075,0.0020336627960205076,4.558408606871572e-05,gini,6,8,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 8}",,,,,,,,1
0.007770729064941406,0.0003891239964724046,0.0022292137145996094,0.0003868718011393207,gini,6,9,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 9}",,,,,,,,1
0.00717620849609375,0.00041350298359561983,0.0020510196685791016,6.225758759353123e-05,gini,6,10,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 10}",,,,,,,,1
0.007593727111816407,0.00048216665740357425,0.002198314666748047,0.00039967068938391516,gini,6,11,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 11}",,,,,,,,1
0.0072001457214355465,0.0004026189051988429,0.002214860916137695,0.0003950829778133139,gini,6,12,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 12}",,,,,,,,1
0.007574653625488282,0.00046789298633329696,0.002416229248046875,0.0005214073713872203,gini,6,13,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 13}",,,,,,,,1
0.0072018146514892575,0.00040059763674883,0.0020073890686035157,1.6453024130405156e-05,gini,6,14,"{'criterion': 'gini', 'max_depth': 6, 'min_samples_split': 14}",,,,,,,,1
0.008376073837280274,0.0005134562149404219,0.002198457717895508,0.00040007006992457723,gini,7,2,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2}",,,,,,,,1
0.008457231521606445,0.00039937448860232876,0.002792215347290039,0.00039781363005178956,gini,7,3,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3}",,,,,,,,1
0.008414554595947265,0.0004461518251568422,0.002256345748901367,0.0003788848081585605,gini,7,4,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 4}",,,,,,,,1
0.008843517303466797,0.0005327213036715205,0.0021591663360595705,0.0003936139657802387,gini,7,5,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5}",,,,,,,,1
0.008811187744140626,0.0006845118466100294,0.002058601379394531,0.00024731606829968766,gini,7,6,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 6}",,,,,,,,1
0.008208990097045898,0.000404545986548092,0.0028089046478271484,0.00040060776803372254,gini,7,7,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7}",,,,,,,,1
0.008018875122070312,3.931076303257047e-05,0.0024522781372070313,0.0004778291778253408,gini,7,8,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 8}",,,,,,,,1
0.008763694763183593,0.0003420767293018625,0.0020368099212646484,6.409745044606995e-05,gini,7,9,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 9}",,,,,,,,1
0.008593463897705078,0.0005383529232153199,0.002419281005859375,0.00047866878157597995,gini,7,10,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 10}",,,,,,,,1
0.008814382553100585,0.00040808960926399124,0.0024843215942382812,0.0004383171869642935,gini,7,11,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 11}",,,,,,,,1
0.008665037155151368,0.0005128642531900233,0.00234527587890625,0.0004983781991237673,gini,7,12,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 12}",,,,,,,,1
0.008388805389404296,0.00045253266753402427,0.0025580883026123046,0.0004578022791556057,gini,7,13,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 13}",,,,,,,,1
0.00862421989440918,0.0004367386023015274,0.0020522594451904295,6.571179367451396e-05,gini,7,14,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 14}",,,,,,,,1
0.009834718704223634,0.0002776498912988203,0.002513599395751953,0.00044770977947859107,gini,8,2,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 2}",,,,,,,,1
0.009468317031860352,0.0003916968960592554,0.0024542808532714844,0.0004505851273889559,gini,8,3,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 3}",,,,,,,,1
0.010271215438842773,0.000458267317314226,0.00244293212890625,0.0003399946444104324,gini,8,4,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 4}",,,,,,,,1
0.00977792739868164,0.0003054833947979039,0.0025117874145507814,0.0004610972271139387,gini,8,5,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 5}",,,,,,,,1
0.01030902862548828,0.0005662893156791418,0.002591657638549805,0.00046401838023607284,gini,8,6,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 6}",,,,,,,,1
0.010058355331420899,8.250652596415871e-05,0.0027983665466308595,0.0003589790061464667,gini,8,7,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 7}",,,,,,,,1
0.009622478485107422,0.00050965498027015,0.002370405197143555,0.0005152154200006342,gini,8,8,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 8}",,,,,,,,1
0.009000778198242188,8.532800762688063e-05,0.0023725032806396484,0.00045936013032710167,gini,8,9,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 9}",,,,,,,,1
0.009580087661743165,0.0004356941091106745,0.0020421504974365234,5.444210859859102e-05,gini,8,10,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 10}",,,,,,,,1
0.009350872039794922,0.0004252414314069778,0.0026163101196289063,0.0004874944074722769,gini,8,11,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 11}",,,,,,,,1
0.009464025497436523,0.0005428976479648248,0.0023602962493896483,0.0005631440660891589,gini,8,12,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 12}",,,,,,,,1
0.00990281105041504,0.00018407128595410806,0.0023226261138916014,0.0004227772645386557,gini,8,13,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 13}",,,,,,,,1
0.00938725471496582,0.0004917126186474805,0.0026055335998535155,0.0005443754064506509,gini,8,14,"{'criterion': 'gini', 'max_depth': 8, 'min_samples_split': 14}",,,,,,,,1
0.01216425895690918,0.0010132498972595348,0.0028327465057373046,0.00042052064869830093,gini,9,2,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 2}",,,,,,,,1
0.012995481491088867,0.0025878303369759642,0.002758169174194336,0.00038772275881993957,gini,9,3,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 3}",,,,,,,,1
0.012202167510986328,0.0004191833555983925,0.0026082515716552733,0.0004951675147309757,gini,9,4,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 4}",,,,,,,,1
0.011214733123779297,0.00046537513581113753,0.0027927875518798826,0.00039236783661878767,gini,9,5,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 5}",,,,,,,,1
0.011251401901245118,0.0003827077148817779,0.0021537303924560546,0.0004334065658453703,gini,9,6,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 6}",,,,,,,,1
0.01096644401550293,4.3816535072510525e-05,0.0022083282470703124,0.00039555352698853434,gini,9,7,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 7}",,,,,,,,1
0.01119699478149414,0.0003937968728808625,0.002403926849365234,0.0004914015113569589,gini,9,8,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 8}",,,,,,,,1
0.011063098907470703,0.0006447798859133243,0.002401304244995117,0.0004943216386202176,gini,9,9,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 9}",,,,,,,,1
0.01132664680480957,0.0004572374229665038,0.002273845672607422,0.0003858980813248717,gini,9,10,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 10}",,,,,,,,1
0.011253595352172852,0.00042612330604687186,0.0022477626800537108,0.0003863963168059057,gini,9,11,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 11}",,,,,,,,1
0.010899496078491212,0.00047520636162911634,0.0026016712188720705,0.0004940862153397203,gini,9,12,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 12}",,,,,,,,1
0.010639238357543945,0.0005157202607514265,0.002637815475463867,0.0005340491958362916,gini,9,13,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 13}",,,,,,,,1
0.010724878311157227,0.00039158887055542794,0.00251154899597168,0.0004441874011096409,gini,9,14,"{'criterion': 'gini', 'max_depth': 9, 'min_samples_split': 14}",,,,,,,,1
0.01447439193725586,0.001223536672826307,0.0025702476501464843,0.0004690122536256756,gini,10,2,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",,,,,,,,1
0.01571798324584961,0.0006821322130731171,0.002600574493408203,0.0004904054605459605,gini,10,3,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3}",,,,,,,,1
0.015989160537719725,0.0006716255114184968,0.003011274337768555,3.499750862310945e-05,gini,10,4,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 4}",,,,,,,,1
0.016031646728515626,0.0006635792160313111,0.002979135513305664,3.558802821184216e-05,gini,10,5,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",,,,,,,,1
0.015505743026733399,0.000412516546503484,0.0027758598327636717,0.0003899589439655558,gini,10,6,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 6}",,,,,,,,1
0.014883947372436524,0.00047273796509144067,0.002799654006958008,0.0004000318362270208,gini,10,7,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7}",,,,,,,,1
0.01501007080078125,5.380054572870898e-05,0.0027952671051025392,0.00039530069030474876,gini,10,8,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 8}",,,,,,,,1
0.016609716415405273,0.0018421138349951774,0.0030187129974365234,3.417449032490673e-05,gini,10,9,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 9}",,,,,,,,1
0.01574101448059082,0.0008034073411383997,0.003285932540893555,0.0006587552092196794,gini,10,10,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10}",,,,,,,,1
0.014991044998168945,0.0012278930417645593,0.0028867244720458983,0.00014849588028823318,gini,10,11,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 11}",,,,,,,,1
0.014610099792480468,0.00043305347878766075,0.002615547180175781,0.0004885551356914688,gini,10,12,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 12}",,,,,,,,1
0.01466064453125,0.0004220329531107141,0.002935981750488281,0.00019911149618941757,gini,10,13,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 13}",,,,,,,,1
0.014999675750732421,0.00027180434936973177,0.0030280113220214843,0.0002687577321960688,gini,10,14,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 14}",,,,,,,,1
0.018726491928100587,0.00044983457836300476,0.0031649112701416016,0.00044880630707914634,gini,11,2,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 2}",,,,,,,,1
0.020090436935424803,0.0010828379695059281,0.0031120777130126953,0.0007406821339434385,gini,11,3,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 3}",,,,,,,,1
0.017573070526123048,0.0004665002833394135,0.00307769775390625,7.672269867294249e-05,gini,11,4,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 4}",,,,,,,,1
0.019243955612182617,0.0018471550218151648,0.0036737918853759766,0.0007591075781455368,gini,11,5,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 5}",,,,,,,,1
0.02211623191833496,0.0017613522290534649,0.0037729740142822266,0.0003917884276490182,gini,11,6,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 6}",,,,,,,,1
0.019812726974487306,0.0007718220578430057,0.0036973476409912108,0.0003534634486338862,gini,11,7,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 7}",,,,,,,,1
0.019291114807128907,0.00036769881957369956,0.0034132957458496093,0.00038008619590046297,gini,11,8,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 8}",,,,,,,,1
0.020166301727294923,0.0011399374320451715,0.004113435745239258,0.0007688158492031874,gini,11,9,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 9}",,,,,,,,1
0.01985764503479004,0.0021059299558819967,0.0038900852203369142,0.0009275517295658793,gini,11,10,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 10}",,,,,,,,1
0.015131568908691407,0.0007172550487399466,0.0030855655670166014,9.85910150338767e-05,gini,11,11,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 11}",,,,,,,,1
0.016451358795166016,0.00045919029634282365,0.0028521537780761717,0.00042636045663980093,gini,11,12,"{'criterion': 'gini', 'max_depth': 11, 'min_samples_split': 12}",,,,,,,,1
